1.000000000000000000e+00 5.701151207124787845e+00 1.577612656791552936e+00 2.384138986175257990e+00 3.669837362738818776e+00 5.109154732926796783e+00 3.858038247414719457e+00 5.266585933332930125e+00 5.725085471242469914e+00 -6.632432166350829661e+00
1.000000000000000000e+00 3.877370889379395003e+00 1.600065085116644248e+00 3.961751642966810927e+00 1.710685618967288324e+00 4.297553843203850477e+00 1.924191989735124730e+00 3.491665141471186118e+00 4.368049159983475427e+00 -6.394072036631321510e+00
1.000000000000000000e+00 2.940849631032609324e+00 -3.508505783055122507e+00 5.561816728083455175e+00 1.058533053654520328e+00 4.981207252706842503e+00 1.297935486765718682e+00 4.016227113420148598e+00 1.324496397692047189e+00 -7.124659266348209563e+00
1.000000000000000000e+00 4.216441092211765884e+00 2.061521972789081225e+00 2.053310945028332668e+00 3.110171300638195024e+00 2.359730197092243742e+00 4.021796598573855519e+00 2.136305267798311647e+00 3.328627888337488017e+00 -9.264598420635842269e-01
1.000000000000000000e+00 3.291264452457583367e+00 4.296818264518886821e-02 4.114832917817413893e+00 2.475203538270781323e+00 4.461794612305290286e+00 4.818461346751602647e+00 3.718935351958734259e+00 2.201225092321519305e+00 -1.586524385051241914e+01
1.000000000000000000e+00 3.728083946579674901e+00 5.077640116138022464e-01 4.157801100462602761e+00 3.430002468988015085e+00 2.320309923468593993e+00 3.617006854610041344e+00 4.474850665607378986e+00 3.349021607243408027e+00 -3.650735878725080763e+00
1.000000000000000000e+00 5.707324043882625375e+00 -3.007726686440105990e+00 4.665565112076405008e+00 3.885999433672754133e+00 5.695342397251457633e+00 2.133863126598228632e+00 3.575835141932944161e+00 3.277327860031808537e+00 1.788533118165528846e+00
1.000000000000000000e+00 2.930513189003871144e+00 2.921286397774144117e+00 1.657838425636299018e+00 1.218695361544736677e+00 4.181871407666871931e+00 4.332609883465174505e+00 5.951425852924706383e+00 3.910724014073710286e+00 -4.313234401416158548e+00
1.000000000000000000e+00 5.805952819119570840e+00 9.660377799177615188e-01 4.579124823410443135e+00 1.615016475618728187e+00 2.622559000876710567e+00 1.400528633048011340e+00 4.056708281238631031e+00 2.783852451746255952e+00 9.145035715351738759e+00
1.000000000000000000e+00 5.526753209780318699e+00 -3.646747058976994804e+00 5.545162603328204654e+00 3.793211982252126635e+00 2.347559311461363318e+00 3.209168524009772927e+00 2.854868562960845235e+00 1.821352247279640402e+00 -3.656367906898060571e+00
1.000000000000000000e+00 1.978955673946482197e+00 2.893010802681783566e-01 1.898415544351209849e+00 2.715836765863291369e+00 1.954632925358217532e+00 1.816833791992100933e+00 4.860760138079190718e+00 3.518597172949781360e+00 -3.224839818567846095e+01
1.000000000000000000e+00 1.346806504375827274e+00 3.669258845588809770e+00 2.187716624619388206e+00 4.645867437747240203e+00 4.473204794468639278e+00 1.922295255299416805e+00 1.852312557908210255e+00 5.151014421728810078e+00 -5.674620935241321273e-01
1.000000000000000000e+00 1.503890006887133257e+00 -3.952090706660749131e+00 5.856975470208197976e+00 4.261458242959697884e+00 2.093578064989636722e+00 2.011469745791018227e+00 2.922579068531332425e+00 4.320061140338011363e+00 2.651371895979893534e+00
1.000000000000000000e+00 1.091109128257748750e+00 3.367040703300447024e+00 1.904884763547448845e+00 5.228021814949533663e+00 3.976516329637445502e+00 2.933535285219889488e+00 2.734794751887929198e+00 2.691839329626079191e+00 1.661114085953522501e+00
1.000000000000000000e+00 1.472214803779642089e+00 -1.810536184607721921e+00 5.271925466847895869e+00 4.462464133346126793e+00 2.323175134626786598e+00 1.255751028101988132e+00 3.159035475538886306e+00 5.677615113794286295e+00 1.561062246643055262e+00
1.000000000000000000e+00 4.415033867081784358e+00 -1.225233910224288625e+00 3.461389282240173948e+00 3.149655386950740876e+00 4.309844723969343150e+00 2.988967204645490927e+00 4.908899129643631731e+00 5.561037856245910405e+00 -1.410138378077127941e+00
1.000000000000000000e+00 1.355943242301144824e+00 3.117594134346671542e+00 2.236155372015885323e+00 4.364833111972162172e+00 5.074698642702696105e+00 3.558537235573504098e+00 3.420865160817037065e+00 2.046741996920493634e+00 2.270698179901971425e+00
1.000000000000000000e+00 2.594878151468806404e+00 -2.127223231349229415e+00 5.353749506362556865e+00 2.376905871277092519e+00 4.890126215723265446e+00 3.416471424831625914e+00 4.970072251329813895e+00 1.197087925601814984e+00 3.885240836906401984e+00
1.000000000000000000e+00 5.224376554847272480e+00 3.475604946351236180e-01 3.226526275013327449e+00 2.531567493891063503e+00 4.804256654653908498e+00 2.913920502015202807e+00 3.882444515699329468e+00 4.706543541753811510e+00 1.928485650752036706e+00
1.000000000000000000e+00 1.116359678679129441e+00 -7.779199226496227304e-01 3.574086769648451067e+00 4.944925799603966610e+00 1.938612028461260461e+00 5.195733040353762711e+00 2.710347173287776634e+00 5.138051306745766489e+00 -1.709907812515679471e+00
1.000000000000000000e+00 5.072342412944679246e+00 1.168587410175808916e+00 2.796166846998828337e+00 3.232097582007910752e+00 1.441924734922593654e+00 1.726633462102520555e+00 5.049893718417362010e+00 5.839322829756776301e+00 -5.697319794603846965e+00
1.000000000000000000e+00 2.409273873866999871e+00 -2.147134894249523640e+00 3.964754257174637253e+00 4.991901702591762913e+00 4.494744142436927881e+00 3.528483718906869626e+00 2.191448352765458019e+00 5.449181970441554057e+00 5.612863874171028833e+00
1.000000000000000000e+00 1.590824138108281272e+00 1.137788320333689596e+00 1.817619362925113835e+00 5.112111868341392196e+00 2.841736068971756346e+00 1.310207084782771592e+00 2.121914898998977339e+00 4.002673841032073909e+00 -1.093358215734933303e+00
1.000000000000000000e+00 4.483685826820753562e+00 2.891653928417634134e+00 2.955407683258803431e+00 5.287811688306418567e+00 3.161731132016736723e+00 1.355778394389548724e+00 3.522514620274178831e+00 3.650261696061904093e+00 -1.793158315657463753e+00
1.000000000000000000e+00 4.144714233899420286e+00 -3.556394448170800082e+00 5.847061611676437565e+00 5.583176179206036593e+00 1.155745463966955322e+00 3.869329248385481534e+00 2.304246229810444468e+00 1.139205256312931347e+00 -7.607001230078184184e-01
1.000000000000000000e+00 5.387360067635264649e+00 1.993016159200823090e+00 2.290667163505637483e+00 3.154926102566481205e+00 2.297882246375245963e+00 3.830092124439104850e+00 1.045435174756081498e+00 2.233282234223889162e+00 9.745172082722211582e-02
1.000000000000000000e+00 4.675355219019428965e+00 -1.657733001582986088e+00 4.283683322706460572e+00 2.594334091605694059e+00 1.168382019372320002e+00 5.390167564222284824e+00 4.241487636494007951e+00 3.298073758664632038e+00 -4.610656655897170886e+00
1.000000000000000000e+00 5.017404651924242565e+00 2.241415307309528426e+00 2.625950321123474485e+00 3.910993732970569070e+00 5.395928863006238529e+00 3.789368378300365769e+00 3.555469107361989956e+00 4.142519500417838785e+00 -2.864231614780289981e+00
1.000000000000000000e+00 2.410172862856532205e+00 -3.212997324841253999e+00 4.867365628433002911e+00 2.855862117188137983e+00 2.216983416092652259e+00 5.798955102024250685e+00 3.227589072465805842e+00 3.786259166592053305e+00 6.862448955285263885e+00
1.000000000000000000e+00 1.887197718898613985e+00 4.194736921800974905e+00 1.654368303591749134e+00 4.005370834001165115e+00 3.786685847865040255e+00 1.243474241999648733e+00 5.834842573091576945e+00 4.713179948408452447e+00 -1.438824484240036616e+00
1.000000000000000000e+00 4.753073758204291899e+00 -2.580157518474527567e+00 5.849105225392723817e+00 4.527929313219122953e+00 1.194896603305652061e+00 1.490038423903705223e+00 3.855995919814568573e+00 2.398834654435204161e+00 -4.187200591644685055e+00
1.000000000000000000e+00 5.034173696336320170e+00 -1.088695390185876466e+00 3.268947706918196250e+00 4.442025092460684554e+00 4.334236956528290108e+00 1.220329307851907075e+00 5.317157888946922206e+00 3.824763038262366077e+00 1.051059681805284418e+00
1.000000000000000000e+00 5.952525710003366832e+00 -8.127685800822566087e-01 2.180252316732319784e+00 2.872764435100606750e+00 2.615136728770469432e+00 1.926384251667700109e+00 1.697251181025800859e+00 1.440711216953960649e+00 -1.068053816987974747e+00
1.000000000000000000e+00 3.063088384557132393e+00 4.813057887876404095e-01 1.367483736650063175e+00 1.834301008493764096e+00 5.489595934788328968e+00 3.706350554708390366e+00 3.846032315647138322e+00 3.068327617916034811e+00 8.249450075223899503e+00
1.000000000000000000e+00 2.860090428963915965e+00 1.750080217342384614e+00 1.848789525437703585e+00 3.152646692311037668e+00 5.440590944670178786e+00 4.227860907137140245e+00 5.339898133654514822e+00 4.750804164773004601e+00 -3.317342755012762101e+00
1.000000000000000000e+00 4.882064803709984524e+00 -9.138538606236568107e-01 3.598869742780088199e+00 1.712970720409543679e+00 2.626453091808738982e+00 1.227925789743343987e+00 3.915528786399490091e+00 4.467004267145219920e+00 -9.717358432514784372e-01
1.000000000000000000e+00 2.704017701265089002e+00 2.459400947256615844e+00 2.685015882156431388e+00 5.450485175919041581e+00 5.504804478452339112e+00 5.729854449227996582e+00 4.590070890635007395e+00 5.953213685860895055e+00 -2.530780572389791594e+00
1.000000000000000000e+00 5.653786628017823723e+00 -1.989979211104017764e+00 5.144416829413047232e+00 2.729387303689287059e+00 5.980788367493894420e+00 5.210826883251905350e+00 2.860217839061037104e+00 2.389455629938780135e+00 5.843604729354654914e+00
1.000000000000000000e+00 5.292063759215059449e+00 -9.108662553708799514e-01 3.154437618309029467e+00 1.772298736116618922e+00 5.127078320619740559e+00 2.483062410785465524e+00 1.462247585185333154e+00 3.490946495869895472e+00 -4.183953161036624291e-01
1.000000000000000000e+00 3.144970136875091526e+00 1.842153570082000424e+00 2.243571362938149516e+00 1.127238799528754498e+00 5.224356738776144482e+00 1.385937651132339798e+00 3.289501475635357330e+00 2.647652068869983388e+00 -5.068446635034721481e+00
1.000000000000000000e+00 4.754355338957486410e+00 4.481611514070786839e-01 4.085724933020149940e+00 4.229111931432421478e+00 2.245043680545449671e+00 1.849435366095286248e+00 2.972396954194287844e+00 3.203015570295873804e+00 -2.325114173376652271e+00
1.000000000000000000e+00 4.772714370423411623e+00 -2.698676544922479437e+00 4.533886084427228624e+00 4.184511587273716415e+00 3.883511994288781466e+00 1.634722068774863368e+00 5.335300911894736764e+00 5.284750649346940499e+00 -1.780548259475370099e+00
1.000000000000000000e+00 1.515619344179663042e+00 2.886541936839126521e-03 1.835209539504749188e+00 2.703020832906458448e+00 1.336279569836839265e+00 1.616418896494734359e+00 2.219976511762361326e+00 4.421045375942433076e+00 -6.376745038084838946e+00
1.000000000000000000e+00 5.512764533397833233e+00 -6.547389467738735647e-01 1.838096081441588314e+00 1.358559444238255143e+00 1.474589684108348564e+00 3.592808443328669554e+00 5.833671137675540130e+00 5.412205956737908608e+00 7.833591526905623326e-01
1.000000000000000000e+00 3.526261862239285616e+00 3.498652940660487598e+00 1.183357134667714750e+00 3.048144474476160326e+00 5.994463060166452806e+00 2.229237212467001683e+00 5.790690599022481067e+00 2.017555541659432183e+00 -1.981023867009821249e+00
1.000000000000000000e+00 5.132287330538708225e+00 -3.629874372191768117e-01 4.682010075328202348e+00 2.556087475316967783e+00 2.633196247129554912e+00 2.790698582645722237e+00 2.238158215357193725e+00 5.366805589207189975e+00 2.620221916791986239e+00
1.000000000000000000e+00 2.600248005153058983e+00 -9.458682593599561095e-01 4.319022638109025536e+00 4.385603198675046777e+00 4.740919560244232223e+00 5.947526666921612026e+00 2.740259777386602202e+00 1.298811370891922223e+00 -1.573931782138407787e+00
1.000000000000000000e+00 5.477616142481002370e+00 1.847697866096916552e+00 3.373154378749069426e+00 4.028896247263451968e+00 5.033325265134082294e+00 4.421571244626723463e+00 5.477778704369424823e+00 5.442996402185761973e+00 -5.324914059432902746e+00
1.000000000000000000e+00 2.946008393670815462e+00 -1.925014800957196570e-01 5.220852244845985979e+00 2.822968640987699729e+00 5.290116355036145634e+00 5.744903335235006736e+00 5.833111104480537712e+00 2.645368897303639777e+00 6.333948221951477997e+00
1.000000000000000000e+00 1.054188257401491802e+00 -1.101578942766505698e+00 5.028350764750266322e+00 2.089462771274950725e+00 5.988141487010782527e+00 1.712782775165577975e+00 3.217195514180220428e+00 2.572938167070332405e+00 -3.205578611271187484e+00
1.000000000000000000e+00 5.526909882096318505e+00 1.414584580582532780e+00 3.926771821983760624e+00 5.940179830777958969e+00 2.207482426284339105e+00 2.910697374162846351e+00 2.604985228204489189e+00 3.560442883493319499e+00 -8.927442437796078156e-01
1.000000000000000000e+00 1.456433383930667791e+00 -3.312150352382452034e+00 5.341356402566293404e+00 3.270008105980574342e+00 1.201754134298498533e+00 3.773659016411771372e+00 3.630470066257710293e+00 5.703450938616159149e+00 3.614700294046158557e+00
1.000000000000000000e+00 2.596568187952074336e+00 -4.696079531952019881e-01 2.029206050183841370e+00 4.441371178901185601e+00 3.055957589972929878e+00 1.383790309443690081e+00 4.438846031828673766e+00 1.238906823407026847e+00 -6.467005320902976528e+00
1.000000000000000000e+00 5.750309835254024726e+00 7.891499605963085973e-01 1.559598096988639382e+00 1.702764837891803884e+00 1.650403349144734744e+00 1.020937218139789326e+00 2.367372576874898993e+00 2.761154875353726723e+00 5.454250678868140412e+00
1.000000000000000000e+00 5.753035734687780511e+00 -1.063313777138373606e+00 2.348748057584947979e+00 3.427948498296989222e+00 1.112129445810275730e+00 4.352171668984587960e+00 4.682365873095363895e+00 5.282859943416678306e+00 -4.826012523717901459e+00
1.000000000000000000e+00 3.867189440616430662e+00 2.370413359558585675e+00 1.285434280446574373e+00 1.137683599347327323e+00 2.802134135707430751e+00 4.209097584007176707e+00 1.258286785573205169e+00 2.980272387177333560e+00 -6.288194136238641763e-01
1.000000000000000000e+00 4.159186060848996114e+00 2.027180821469646954e+00 3.655847640005160049e+00 3.527275589552249624e+00 4.918691255376182347e+00 3.053944049998058574e+00 1.246472463822082322e+00 1.995784487985335032e+00 7.400627215622437305e-01
1.000000000000000000e+00 3.242227609891598750e+00 -4.486310758132258769e+00 5.683028461474807003e+00 5.820087035588511704e+00 3.830903456125354545e+00 3.448220380160162968e+00 2.931438525727726230e+00 3.123970906657058677e+00 -2.034041893771988896e+01
1.000000000000000000e+00 2.466053858490322881e+00 4.138318667075857604e-01 1.196717703342548234e+00 2.921033564929000903e+00 2.563889946051770341e+00 3.077215002960448142e+00 2.767365960303602712e+00 2.927762507458346430e+00 -2.154608831631982024e+00
1.000000000000000000e+00 2.643322726849580029e+00 1.650445571367042508e+00 1.610549570050133994e+00 1.194980062874557936e+00 4.271710027463598180e+00 1.120025224224444393e+00 2.578166076835761267e+00 5.577081007333517526e+00 -2.166789289282132547e+00
1.000000000000000000e+00 4.362592280385191756e+00 2.408379946222348078e+00 3.260995141417176502e+00 1.154778954596717533e+00 2.160090901544053477e+00 2.676858031087312018e+00 3.455098813344549935e+00 4.809671878715485072e+00 -3.066316654529495089e+00
1.000000000000000000e+00 4.761872647188400087e+00 -3.088594562755772266e+00 5.669375087639524580e+00 2.939933799734347541e+00 1.071907230360425123e+00 1.885411276986449280e+00 2.603667911557856041e+00 3.525577778720031752e+00 1.263497713405688572e+01
1.000000000000000000e+00 4.957895218629242429e+00 9.553935185582096423e-01 2.580780524883752314e+00 1.800124682315970226e+00 4.821766932182137033e+00 1.492120945506843821e+00 1.961289592340459631e+00 5.941852833607855544e+00 7.108873296928100771e+00
1.000000000000000000e+00 4.948090713972769450e+00 -2.328309748190001471e+00 3.536174043441961956e+00 1.116760481640929559e+00 4.118715424320045670e+00 5.783602169446749208e+00 2.547347745443004463e+00 3.326387656379616420e+00 -1.966239967384835419e+00
1.000000000000000000e+00 1.456030515243451839e+00 5.338517095584838223e-01 1.207864295251960485e+00 4.781068069750884497e+00 4.811513122504799789e+00 3.996798625210828071e+00 5.874521364051174643e+00 1.291189154101376246e+00 -3.216455540694753701e+00
