G	c	dx1dt	d2x1dt2	dx2dt	d2x2dt2	Fg	Fc	m1	d2	W	d1
1.000000000000000000e+00	1.000000000000000000e+00	4.415874425490469157e+00	9.896041041267572780e+00	7.144318283870427777e+00	3.606182450902604586e+00	8.443680227942261141e+00	4.959103488969916818e+00	5.541178804356313714e-01	5.917388956866293626e+00	-1.193843599480392044e+02	-1.701619997583233290e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.693894937983592364e+00	1.724001327945852369e+00	1.217764100756638879e+00	3.403558646834357049e+00	6.562283360901528084e+00	7.126468458754114721e+00	3.121838998613056804e-01	7.243037459766595632e+00	6.229912688724706271e+01	2.729633285074828039e-02
1.000000000000000000e+00	1.000000000000000000e+00	5.581729017837260720e+00	8.826195452294710364e+00	6.740921855235423088e+00	2.404118315531751815e+00	7.585703083629731225e+00	7.447613595977692569e+00	6.947217702502145320e-02	9.651653213757550587e-01	-3.797886749775117465e+01	-2.761959141647830906e-02
1.000000000000000000e+00	1.000000000000000000e+00	8.890938473431813094e+00	6.232152582159470100e+00	9.171867742662593415e+00	4.902857232588716307e+00	6.149867732648976570e+00	1.008406988086310285e+01	-2.573578174287059817e+00	5.743479088792300402e+00	-6.168180120536972026e+02	2.315646329115427504e-01
1.000000000000000000e+00	1.000000000000000000e+00	7.034177667797031575e+00	5.039048587242107580e+00	6.176875567071434148e+00	9.140264171030262119e+00	4.907768787849660086e+00	3.277990118931512598e+00	-2.615457758778362285e-01	1.241193017521307063e+00	9.954141139291736806e+01	-4.742959962293742671e-02
1.000000000000000000e+00	1.000000000000000000e+00	2.678477401135240132e+00	7.655045803491876022e+00	9.018965212120932051e+00	5.793492100352747087e+00	9.539228316615048442e+00	5.574013448608339694e+00	1.925601796996546433e+00	5.927688938038012445e+00	-2.642362058120723844e+01	-4.584214454621387880e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.760852069181302770e+00	5.287994617997779478e+00	7.493906937210291552e+00	2.804049774612352941e+00	5.972378106761356165e+00	5.785503820820543375e+00	2.494469251138800928e-02	8.878045904274960876e+00	-1.343275027889827555e+01	-1.287249554945447960e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.439592372370428919e+00	8.958236978088125468e+00	2.063404706484095907e+00	1.513026293394736044e+00	5.892865521081614766e+00	4.478949081913633279e+00	2.522242935301353683e-01	9.728950986684740343e+00	8.440842793892765883e+01	6.334092313935044127e-02
1.000000000000000000e+00	1.000000000000000000e+00	1.311613587700215078e+00	8.814509690029574074e+00	9.148153926660413049e+00	7.073406406573312211e+00	3.107902337816009108e+00	2.614414633027151158e+00	2.474310792088086908e-01	5.648318487240856278e+00	-3.900384116828490288e+00	-4.903246048738719054e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.119388323158188037e+00	4.573220502916835351e+00	1.659067525268718368e+00	4.303687719606295481e+00	6.929480995939272248e+00	9.635297119790985576e+00	-9.023509670489843870e+00	5.483088068823411376e+00	4.573027325262757614e+01	-1.602349314700063809e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.161888606486705555e+00	3.304764829133544524e+00	5.325529069649844516e+00	8.553483472421163469e+00	5.660845705345481704e+00	9.117387514755074918e+00	5.135004899800862388e-01	9.545992086918438702e+00	1.552969838415926347e+02	1.672259506145378216e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.100832447306180129e+00	6.461821110315759675e+00	2.510321578397081588e+00	6.312459571636949818e+00	2.764740042030076506e+00	5.675218899188863020e+00	4.675471502360108111e+00	7.215374266807943471e+00	3.202603682546871511e+01	2.533828465755333159e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.543115723904932679e+00	9.255840118769640412e+00	8.716709559261237583e-01	8.208770750862612431e+00	1.902192043211411221e+00	6.615982029738717074e+00	-4.686080094233398441e+00	1.516425744999254643e+00	6.707859153322668355e+00	-2.560693298875193591e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.857159889802003860e+00	2.858586537288101415e+00	4.760200055248534845e+00	3.208504463088015513e+00	6.896801102583134835e+00	2.879403014092243307e+00	-6.144063610774923134e+00	5.246276220239799670e+00	1.150740492989081645e+02	-1.312839864519361743e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.410052620557020298e+00	6.798842301852520364e+00	4.010382313951491362e+00	7.282883455615277057e+00	7.736103759588619511e+00	6.553983264245751172e+00	-3.157365580962621543e+00	2.919940421865520275e+00	8.379619586951750421e+01	-4.230200642783856213e-01
1.000000000000000000e+00	1.000000000000000000e+00	6.264329144207058775e+00	6.789425418636381160e+00	5.865279192546314135e+00	3.469802652655441300e+00	5.923024337757683000e+00	7.134306518847473022e+00	-4.646219584983634077e-01	4.907776356130452378e+00	3.266777810958469672e+02	-5.420762459496818175e-03
1.000000000000000000e+00	1.000000000000000000e+00	9.564186068004151053e+00	7.517357900504770818e+00	5.725322093636681764e+00	9.001676425976041784e+00	3.430353163098326164e+00	5.440698662276753694e+00	1.401934739707129340e+00	5.103305636259132250e+00	4.143581880006110651e+01	9.727112232764612010e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.614860714393096863e+00	1.896151649392199268e+00	1.402001719957746584e+00	6.665962872910392356e+00	7.108012966242927888e+00	1.010643240925601383e+01	6.358243246389561065e-01	6.394443473171635972e+00	6.555298078282437757e+01	8.012017804691570766e-02
1.000000000000000000e+00	1.000000000000000000e+00	9.676507166806205262e+00	7.214416293601168206e+00	2.182376235389416053e+00	3.962714237356083746e+00	2.070939073935991637e+00	6.555627747848964404e+00	-1.363798144407305069e+00	3.681695055915888304e+00	6.762587519641770406e+00	-1.277852049722242311e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.355778843326696403e+00	8.773288214681146613e+00	5.611578795842578238e+00	3.449412104240948462e+00	4.966736512127344128e+00	4.114273212041058336e+00	1.125260104998535848e-01	2.342683401782934105e+00	3.473580751604839634e+01	2.058424761557784907e-02
1.000000000000000000e+00	1.000000000000000000e+00	2.893906723847118556e+00	2.656248495035013590e+00	4.310087671965063372e+00	2.685263288144644989e+00	2.577691259928947431e+00	8.551708933391052980e+00	5.415408460154313275e+01	6.034511818874316091e+00	-2.838430719315636352e+01	-4.304575494075516673e+01
1.000000000000000000e+00	1.000000000000000000e+00	1.609506390015734256e+00	2.898079303906910376e+00	7.594659489560242172e+00	6.921312504878974536e+00	2.490837806368394247e+00	2.801778342390060850e+00	-3.379337390919745499e-02	8.602170571851685210e+00	-2.312226858267756313e-01	3.270088778717681333e-01
1.000000000000000000e+00	1.000000000000000000e+00	2.489361738601433505e+00	9.604777905320888820e+00	6.924228921480017895e+00	2.679196283760313602e+00	2.775817115815367497e+00	4.461741010266139895e+00	-2.293183915243282578e-01	7.394332822727190724e+00	-5.184510681251554232e+00	1.516923569375924208e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.016190773868046904e+00	2.593302228593175940e+00	8.357118896000594432e+00	5.984735014088930605e+00	4.598484979102647863e+00	4.781276717285266820e+00	-9.946573850311610232e-02	3.872857551763979611e+00	-5.626790753093676933e+00	1.188677701990104696e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.243585172384982229e+00	8.979861232396917359e+00	7.346426248409968274e+00	3.531678074011165069e+00	1.270629391408802489e+00	5.108668166921786380e+00	-6.441269075074276262e-01	9.295161879108359670e+00	-4.179179417508466443e+00	9.303462433572974533e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.780568371669929206e+00	5.688851047714675424e+00	5.100798729772875184e+00	6.926439082227621391e+00	4.519247803682850062e+00	8.032753886637497232e+00	2.264198216857362222e+00	9.472808947483409625e+00	1.383320943989975547e+02	7.399470391990097262e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.860875044322380933e+00	3.209862082688143214e+00	7.091844327753750399e+00	8.320449574299781048e+00	5.812588985048239287e+00	5.983376214939599258e+00	-4.908862628787401261e-02	3.053726254017968156e+00	-2.673741485055961764e+00	2.186524543109279184e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.259538259516001624e+00	9.188758760461755770e+00	3.336541822178301420e+00	7.540603374762577360e+00	5.908657257567309529e+00	8.326895506520926915e+00	-3.362827600193663002e+00	1.329086705649379585e+00	6.572371656379800697e+01	-2.431556419950956505e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.087754854765456969e+00	4.447996891323565904e+00	3.636430349032580445e+00	7.838566752146530980e+00	3.886897665268094215e+00	6.357167455047648019e+00	6.102885858156866794e-01	7.328387995740428096e+00	5.722429234441455037e+01	3.059081694445253685e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.247049591715555739e+00	6.155519704441257289e+00	8.161713854727755901e+00	2.861007417846924916e+00	9.090634976670726175e+00	3.972646270963472670e+00	1.520827912581082186e+00	8.763143332525679341e+00	-1.626622115486735609e+01	-8.199719919703111870e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.523818431989299782e+00	4.425724508253119360e+00	5.031247755961920198e+00	1.296936065060027232e+00	2.237164831884995486e+00	8.303363254843551644e+00	-2.454518707483510198e+00	1.039353547757330531e+01	6.156990423289250458e+01	-2.129554831977316542e+00
1.000000000000000000e+00	1.000000000000000000e+00	3.604878213861766767e+00	6.365153194290731342e+00	8.435228682145972101e+00	7.145621705695032411e+00	5.814058655915490981e+00	3.031950236729616943e+00	-2.519074133471782329e+00	8.580997272405625154e+00	-3.350491181503073790e+01	4.869934668019702428e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.165818288304780737e+00	2.223776213492624887e+00	8.269210414475265836e+00	3.890080449747312041e+00	1.874593322376816751e+00	3.414379321744925200e+00	7.969735338823816795e-01	6.786581847583297744e+00	-5.508747731564243466e+00	-1.311994085376518981e+01
1.000000000000000000e+00	1.000000000000000000e+00	7.307498582250215868e+00	4.397881980738516106e+00	8.381687383734313102e+00	4.777358807151701470e+00	2.066487731111890991e+00	5.099049503333377587e+00	1.050025846151393694e+01	5.643098300965290193e+00	-4.988573910440764081e+01	-1.112637149503208533e+01
1.000000000000000000e+00	1.000000000000000000e+00	6.364365253156260671e+00	9.894206596817580746e+00	9.348937354274360345e+00	1.036471469957979785e+00	5.966534132368300547e+00	3.722313790120606036e+00	3.280423749082650997e-01	1.159869662517972522e+00	-1.967021376369783425e+01	-1.732505674919941896e-01
1.000000000000000000e+00	1.000000000000000000e+00	9.538077841164144033e+00	3.499018692735899716e+00	4.747029307709546231e+00	3.439288166053175555e+00	6.032813766030844960e+00	8.411203406331747567e-01	-3.859404445670180053e+02	3.293246988555957877e+00	4.371715955439343304e+01	-1.395282331443181931e+02
1.000000000000000000e+00	1.000000000000000000e+00	7.479374265032308955e+00	7.096548801025229558e+00	4.086162291841638705e+00	1.348895494720887100e+00	8.887704862059679911e+00	6.818789441515379579e+00	3.608767212922265877e-01	4.808643725745106678e+00	8.948865646463883650e+01	1.078426649506770418e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.348819108568813263e+00	3.724073540296229723e+00	6.241870004521892668e+00	9.262241860852700626e+00	5.923516904055427190e+00	5.518863871929174714e+00	-8.788637391704059998e-02	6.646433852327192859e+00	1.647481294990211893e+02	-1.621104021099436729e-02
1.000000000000000000e+00	1.000000000000000000e+00	3.363266340357099704e+00	7.702613747599872163e+00	4.521334326750309884e+00	3.175932964964770733e+00	9.997280296330167459e+00	4.866977811110536400e+00	9.652674311634713566e-01	5.577023273001369574e+00	-2.609589608750138154e+02	-1.062062043463808114e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.981072150979079627e+00	2.232160808843036470e+00	6.129632236098128573e+00	6.107652607561436575e+00	1.417329815753741729e+00	9.891930643777287813e+00	2.157549555879748837e+00	7.813213099683029128e+00	-2.928188619604698673e+00	-1.409357929716487234e+01
1.000000000000000000e+00	1.000000000000000000e+00	7.505345293567841303e+00	9.942530283455951690e+00	7.389859209022899833e+00	1.199859891088915109e+00	1.441261919554423399e+00	6.139369211976521079e+00	-5.007252403652709960e-01	4.125450153512369766e+00	1.203429149568084569e+02	-1.102786428015218173e-01
1.000000000000000000e+00	1.000000000000000000e+00	7.869767915000349667e+00	5.084991760691229601e+00	7.002590781879677984e+00	6.703061365972951435e+00	1.224193084395419850e+00	8.587728407360540217e+00	3.844737598532817380e+00	5.910627954072364076e+00	5.946197672235101095e+01	2.560751725227249587e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.020994131973669461e+01	3.536540550068199895e+00	4.034052077262126446e+00	4.133190232687323551e+00	2.237618514215733434e+00	2.297294492987701719e+00	-5.255527802288085804e-01	1.747383861928823778e+00	1.012783280240837414e+01	-4.750193616533373575e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.549331229356818440e+00	1.670688173160317591e+00	2.264004938163290070e+00	9.417782997997916183e+00	5.809243526231101740e+00	5.931915302081566033e+00	3.636763533514790481e-02	4.690492963035678642e+00	5.462538611710271397e+01	2.853037075678405143e-02
1.000000000000000000e+00	1.000000000000000000e+00	4.209041711422859322e+00	2.527624035199416141e+00	4.724443411521718872e+00	9.184062661210910861e+00	6.993316781981256725e+00	8.664299969818191727e+00	3.200456248611699417e-01	8.019756084386628459e+00	-4.376872467985047592e+02	-2.648437455492725842e-02
1.000000000000000000e+00	1.000000000000000000e+00	7.699692316328507147e+00	5.864487023417818357e+00	2.626985772286122955e+00	3.963134924872999676e+00	1.232021403108050528e+00	5.837239049166702110e+00	-2.774104109740460622e+00	7.350918894031019057e+00	1.452687592453808207e+01	-3.220506149978068500e+00
1.000000000000000000e+00	1.000000000000000000e+00	4.092679291644804707e+00	4.372166947310727636e+00	8.853246623337962973e+00	8.844991354286760199e+00	9.403973031919974801e+00	7.338603781240792046e+00	-3.999014231511312523e-01	1.016610860046150400e+01	-7.517121793195408941e+01	4.581421536126257799e-01
1.000000000000000000e+00	1.000000000000000000e+00	9.182931186907882903e+00	8.084644432398173208e+00	3.761847041263119973e+00	1.027442215520498259e+01	8.504656778352552848e+00	4.483956869379836618e+00	-2.808304990665932976e+00	3.363329698716105209e+00	5.270681537650128234e+01	-7.288638848042009455e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.994261291159654448e+00	4.567004047091050900e+00	2.426436355587197280e+00	8.585596054533089827e+00	3.707843191583717779e+00	1.842229349867531507e+00	-5.196328101092670959e-01	5.601629680371853048e+00	3.414508357654263193e+01	-2.722329887357099465e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.942682757032220486e+00	3.151292341623339599e+00	1.237086111991130499e+00	9.151913535612692385e+00	1.835241570445997672e+00	5.618990996512308378e+00	6.404996529076727452e-01	3.049767681695823462e+00	8.993442867382102079e+00	3.590954246532745975e-01
1.000000000000000000e+00	1.000000000000000000e+00	7.603094718248688544e+00	7.432989137084931031e+00	6.676554216547118337e+00	2.928612107604736892e+00	2.748837573023336311e+00	5.267033920998952290e+00	-6.057915238873875508e-01	5.146970492590621227e+00	1.073454715957926737e+02	-2.071771737053256512e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.020972069074113975e+00	7.288265433188958475e+00	6.687609870116797417e+00	6.423791405224937634e+00	2.756783895031754028e+00	8.676202346578246960e+00	-5.686548280809097022e+00	8.381324976116532710e+00	1.383647181207138601e+02	-2.445292958395805627e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.930263648203196736e+00	2.469502296038436295e+00	4.334956789394100340e+00	1.753929213094100437e+00	2.143187805120173373e+00	2.967371142425958119e+00	-1.197210988990636604e+00	7.068779755078741900e+00	-5.918174639784630209e+00	2.591229173361508931e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.128793554785310960e+00	2.680572354582586581e+00	1.830577175951815017e+00	1.761685347891155384e+00	5.867446521624885669e+00	1.001052691976007658e+01	-6.163837825498522882e+00	9.144670807150180991e+00	6.565107051155614215e+01	-1.439469701794739320e+00
1.000000000000000000e+00	1.000000000000000000e+00	5.151459748809363859e+00	1.601783221978970495e+00	4.847955830928301069e+00	1.035918102154592191e+01	2.780260035108284455e+00	9.715193724411950171e+00	7.404124212059590704e-01	2.413800466811053536e+00	5.879316271821684126e+01	1.735517707127455789e-01
